task_id,source,iteration,input_tokens,output_tokens,reasoning_tokens,verilog_file,model_name,finish_reason,system_fingerprint,run_id
97,mbpp_test,0,6146,2639,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\97\97_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023403-hxrOcI6LJ8zOWLXYp57s
3774,aapp_competition_test,0,4416,431,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3774\3774_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023425-dD3OSnktcGg3gXgOT9B9
3467,aapp_competition_test,0,5190,1523,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3467\3467_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023417-GD7TIHlXXj9nWIsvwmUP
3148,aapp_competition_test,0,4334,1752,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3148\3148_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023416-T3sMtFpJka7lVQ211hyt
3325,aapp_competition_test,0,5157,2081,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3325\3325_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023417-qbkBGhKoHVD6LSSXSipQ
627,mbpp_train,0,4843,1036,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\627\627_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023428-y550yEzdrId2GAHGbvbS
559,mbpp_validation,0,4661,1001,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\559\559_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023430-vyVTw98DevTksLv6OtCT
417,mbpp_test,0,4417,1442,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\417\417_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023426-Ga8joNcbIHzTzYOgX4KI
3819,aapp_competition_test,0,4932,1525,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3819\3819_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023429-mc1X16w6zlEkudCg4lhs
3571,aapp_competition_test,0,5748,2311,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3571\3571_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023423-toIxg48SKqz3lUzKoTtK
410,mbpp_test,0,4489,943,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\410\410_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023432-mwdMdxCIAj8mPzoKoYvt
305,mbpp_test,0,5361,1463,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\305\305_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023430-j2VpG0igZfpx46z6EiYK
3097,aapp_competition_test,0,4640,917,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3097\3097_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023438-R2dUivcedXP66PzndwGP
3334,aapp_competition_test,0,4627,858,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3334\3334_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023442-840JViUFZbY5hn2uS030
3284,aapp_competition_test,0,4799,1293,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3284\3284_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023442-XAozpy1mWT5ryyyxste3
3713,aapp_competition_test,0,4063,218,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3713\3713_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023451-2KFZKzvnbMfXqF07699a
3134,aapp_competition_test,0,5550,1908,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3134\3134_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023440-nszrmOPzPzNh2Ax2DScz
3569,aapp_competition_test,0,5160,1437,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3569\3569_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023447-xqtEWU03YAhBO4OqjKT1
3192,aapp_competition_test,0,5121,2169,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3192\3192_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023441-lbTkn3v9xliUiLmRp59B
93,mbpp_test,0,4515,628,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\93\93_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023454-Y4Bhal4SRIqqxrk9mScq
3050,aapp_competition_test,0,7125,3371,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3050\3050_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023437-bZzHwal6eQ9TyjIHLAs4
250,mbpp_test,0,4215,491,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\250\250_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023459-cKw746aTKnS8eISM8ZXS
3474,aapp_competition_test,0,5539,2367,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3474\3474_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023445-9STxl5DbvarNYmv3FyB2
799,mbpp_train,0,4304,669,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\799\799_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023459-R5Za9F9UWPgL7aJlPw5D
295,mbpp_test,0,4216,172,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\295\295_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023463-wmMsJSjkFw9SvikoLVnp
3283,aapp_competition_test,0,4526,5439,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3283\3283_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023417-eAhlSHNPW3qPlKicle9n
144,human_eval_test,0,4248,414,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\144\144_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023461-hZoA1Fk9GAAM9DjkklWV
3779,aapp_competition_test,0,4153,1830,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3779\3779_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023454-HzsMFeCUfAWnHIrZnpq4
574,mbpp_validation,0,4313,848,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\574\574_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023460-2L3VjB8qUng4TwXwciNQ
3003,aapp_competition_test,0,5093,1466,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3003\3003_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023465-BgjhO9XaRcSCs7WJAWTX
3199,aapp_competition_test,0,5041,1620,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3199\3199_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023466-8dOT79qcoVTWaLaBSfjL
3146,aapp_competition_test,0,5704,2083,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3146\3146_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023466-Ye8nGvu3QcINxh2hBGN0
3102,aapp_competition_test,0,3965,1769,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3102\3102_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023466-aJ24Vg0E3EcSuSOSe41t
94,human_eval_test,0,10630,6860,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\94\94_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023435-G6DrZsA5dJ3krsDrpylC
3289,aapp_competition_test,0,5198,2272,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3289\3289_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023470-7fuSijtQKKeqF1rvIJjO
3330,aapp_competition_test,0,5779,2189,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3330\3330_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023472-gUbcXdcbxBZ8lyXIm7dW
3477,aapp_competition_test,0,5335,1636,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3477\3477_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023477-9Qig0HGGzeDhP9yVnQfe
3832,aapp_competition_test,0,4588,803,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3832\3832_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023484-XdxkFzQ1jzyGkKKtbtKK
3574,aapp_competition_test,0,4287,1595,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3574\3574_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023480-0CBpnvFdmfkzesswricN
27,human_eval_test,0,4436,1053,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\27\27_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023487-g5MrTnjXsMGnX9jPGni9
95,mbpp_test,0,4324,792,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\95\95_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023488-RMqj5NohiaVxiPpEQK3v
290,mbpp_test,0,7459,4779,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\290\290_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023464-St0JuVMzvfFt3qi4fdO2
3900,aapp_competition_test,0,4712,1388,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3900\3900_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023490-uEjXHAQdj6jvqL92rp8L
3004,aapp_competition_test,0,5055,1366,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3004\3004_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023490-KW5B7e1vWwTf7QRzftzI
3721,aapp_competition_test,0,4805,2334,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3721\3721_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023484-Q0izJgBcCJO6xjdq7jXP
3104,aapp_competition_test,0,4296,1124,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3104\3104_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023494-ogAc5pWTBSrKJKRANGgc
3145,aapp_competition_test,0,4719,1126,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3145\3145_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023495-R9QbttlbBjeV1dETYFwG
3198,aapp_competition_test,0,4490,718,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3198\3198_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023498-kFQdxK7XKNrRf5CqCRm8
3042,aapp_competition_test,0,5161,9180,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3042\3042_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023415-O5ieSf3yr6FGsJxKAFBM
3568,aapp_competition_test,0,5098,1550,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3568\3568_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023504-Hg4tCE3mnxfVPtKKc6CO
398,mbpp_test,0,4927,1291,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\398\398_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023506-kqYYXjd1y1rQna7XWMjJ
168,mbpp_test,0,4265,429,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\168\168_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023517-gEqXP6OjscztiRHlmRt8
619,mbpp_train,0,4844,935,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\619\619_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023510-HE0ZZOQket0fOOvJ75mf
3714,aapp_competition_test,0,5398,2109,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3714\3714_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023505-RagZnEGrqYzGLFDEO7Ow
3054,aapp_competition_test,0,7897,3975,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3054\3054_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023492-uYQzYeSAsxYQ7Zc1Avtf
3151,aapp_competition_test,0,4046,232,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3151\3151_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023522-56SzQywUW4mBSSmRkCUS
148,human_eval_test,0,4522,1863,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\148\148_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023506-W0Qa2qBOX7ME1xyrrRik
3473,aapp_competition_test,0,5314,2117,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3473\3473_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023504-yfJ7n3hPbsxVT5UqALU8
3101,aapp_competition_test,0,5035,1635,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3101\3101_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023522-Kf9UTYPiLYEhFq51P1VG
3067,aapp_competition_test,0,5675,1738,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3067\3067_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023522-5nst6R0pqUO8GEJxmCdI
3337,aapp_competition_test,0,5312,1458,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3337\3337_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023526-VRRGiYkbWmLqPDe0uiPb
3288,aapp_competition_test,0,5099,1888,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3288\3288_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023526-A8hVBnhRsJRGtpdFWESN
3005,aapp_competition_test,0,4868,2700,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3005\3005_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023518-bJ082mSAfpQOxdVVlt44
3476,aapp_competition_test,0,4416,1805,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3476\3476_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023529-qZXcPidhL7DhJsPEono2
3047,aapp_competition_test,0,4167,7850,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3047\3047_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023466-sBMRBEyUtGzNWbUFfRhd
30,human_eval_test,0,4424,901,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\30\30_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023538-VCYkOTIuk75z8937bs9O
3923,aapp_competition_test,0,4340,544,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3923\3923_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023543-3XUFBIxBwdPTG3jnqTKE
135,mbpp_test,0,3991,155,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\135\135_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023548-E4OeRhoxl0nOBi3pFwLu
66,mbpp_test,0,4374,706,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\66\66_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023546-bc8IWxWA0LMY6Om9tsSw
3196,aapp_competition_test,0,5720,3636,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3196\3196_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023523-EKICSNfTaiCp9PQrPbLg
3719,aapp_competition_test,0,4914,1914,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3719\3719_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023538-LsJfBMqtAvUsoaWRI628
18,human_eval_test,0,4315,1001,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\18\18_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023549-dpUhqBxrWMi1hEcCLENg
3002,aapp_competition_test,0,4711,1166,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3002\3002_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023550-R3oTTsk265jG1fQN4FEQ
3572,aapp_competition_test,0,5006,1475,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3572\3572_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023536-PyL922vhGVYrP9rCrYzK
3285,aapp_competition_test,0,4190,6470,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3285\3285_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023499-5e2wftfHNH2Dt4vwqAEy
74,mbpp_test,0,5171,1936,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\74\74_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023542-2qlJ91NouaqHIufmrlzk
3037,aapp_competition_test,0,5131,1535,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3037\3037_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023553-YqVPHmBgmI8fSuCxIIbF
3780,aapp_competition_test,0,5023,2017,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3780\3780_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023547-o7orKXH68PcLcaihQaiX
3098,aapp_competition_test,0,5125,1472,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3098\3098_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023554-0h70GURPXpRvcZ0PYlYy
3580,aapp_competition_test,0,4646,889,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3580\3580_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023563-NJSsapulmgHDTjEnMv7e
3450,aapp_competition_test,0,4170,1235,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3450\3450_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023562-C9hTjbdElmCUI5bEP0pV
3153,aapp_competition_test,0,5227,2513,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3153\3153_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023555-fPN7ftwAzj7M9sHww6lp
270,mbpp_test,0,4629,916,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\270\270_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023568-UpCSN5w0ZvICxt0IDzvb
3201,aapp_competition_test,0,4266,2342,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3201\3201_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023560-4L8Jo7Ownby9Fkp3uirB
3290,aapp_competition_test,0,7050,2727,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3290\3290_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023560-sdQlIiwuyBCKnCQSt2qX
238,mbpp_test,0,4248,882,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\238\238_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023574-dAlMuKNwxs06kNaG5cee
3817,aapp_competition_test,0,4256,901,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3817\3817_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023572-Bv8yt7YHlRd0strsHN1Q
3332,aapp_competition_test,0,4298,2824,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3332\3332_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023560-DDZklrrkYtTQZQ5nYNXa
3720,aapp_competition_test,0,5476,2351,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3720\3720_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023568-LosB8HqbSzCtGzcccyS3
726,mbpp_train,0,4568,798,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\726\726_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023570-FWXnjATZpc4EK8oL8WXb
3006,aapp_competition_test,0,4643,1748,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3006\3006_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023575-Itv065YZmXeccpZ950Bn
3049,aapp_competition_test,0,5324,1884,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3049\3049_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023576-3DxdKBGx2lzDrUyeLNJi
3194,aapp_competition_test,0,4743,1189,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3194\3194_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023583-hzcOEcUwqUJ2URX4iiPI
3575,aapp_competition_test,0,4683,1038,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3575\3575_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023589-zPkohdlrXpS5BAyepWxk
3108,aapp_competition_test,0,4712,1688,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3108\3108_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023582-7d2o7iywj4kzd52krlDm
427,mbpp_test,0,4293,765,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\427\427_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023592-mkuxyhVeRqIjGTRRgfBw
3130,aapp_competition_test,0,4901,1165,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3130\3130_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023582-Ij5z8Fjwo4z4GD6OiPke
3722,aapp_competition_test,0,4953,1289,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3722\3722_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023590-KzJh32NYIbNr9OSXoDai
3471,aapp_competition_test,0,5009,1576,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3471\3471_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023588-M0C9fnubNxH2Zgoyomto
555,mbpp_validation,0,4124,549,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_validation\555\555_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023598-NrYeVFSHJT2HFK02CwTh
80,mbpp_test,0,4162,136,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\80\80_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023603-6Xd0QomODoQ40gKnJlDJ
3336,aapp_competition_test,0,6553,3086,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3336\3336_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023586-TmwLfdvDKs3Iam9EPp6C
736,mbpp_train,0,4705,1138,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\736\736_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023600-umbNTZXjvrMYMebiUdXs
421,mbpp_test,0,4815,1395,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\421\421_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023598-x7tjZvbQRaIdT7u59DC7
146,human_eval_test,0,4293,1352,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\human_eval_test\146\146_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023600-7pIKGcp32M5kyasYiRfQ
3293,aapp_competition_test,0,5502,2748,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3293\3293_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023583-v9r9uzgykRhXjiDaSW1c
247,mbpp_test,0,6242,1591,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_test\247\247_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023601-6gVZCLGDeJzwZ5Aug8yd
783,mbpp_train,0,6675,3256,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\mbpp_train\783\783_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023593-z7ZQM0PP8eyGOBA3fvN4
3478,aapp_competition_test,0,4188,372,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3478\3478_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023617-941hZmnZpVTGVNbcx3au
3000,aapp_competition_test,0,4250,2211,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3000\3000_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023604-VFYqN8tlZzeFzpiECLY3
3156,aapp_competition_test,0,4854,1545,0,C:\Users\durgamaniryudh\Desktop\Learn\testing_evals\test\aapp_competition_test\3156\3156_gen_0.sv,xiaomi/mimo-v2-flash:free,stop,,gen-1769023611-nwtwoy6SQ538n0yeM99V
